15562,連城板南路
15562,連城景平路
15562,泰和街
15562,中和廟口
15562,中和派出所
15562,南山高中
15562,雙和里
10763,三總內湖站(急診部)
11209,指福宮
11209,指福宮
11213,合誠宮
10272,磺溪底
10272,陽明山中國大飯店
10272,福壽橋
10272,紗帽陽明路口
10272,教師中心
10272,陽明山
10272,菁山遊憩區
10272,菁山遊憩區一
10272,絹絲瀑布
10272,土地公廟
10272,菁山三
10272,菁山二
10272,菁山一
10273,文化大學
10273,陽明天主堂
10273,中國文化大學
10273,陽明天主堂
10273,中國文化大學
11062,明湖國小(公共電視台)
11062,康寧護專
11062,康寧天闊站
11062,康寧天闊站
11062,康寧護專
11062,明湖國小(公共電視台)
10482,壽德新村
10482,重慶忠孝路口
15562,華泰新城
15562,捷運永安市場站
15562,永和路口
15562,自強街口
15562,樂華夜市
15562,捷運頂溪站
15562,中正橋頭
15562,自強市場
15562,和平西路一段
15562,古亭市場
15562,捷運古亭站(和平)
15562,金山潮州街口
15562,公企中心
15562,捷運東門站(金山)
15562,仁愛路二段
15562,金山泰安街口
15562,新生南路一段
15562,捷運忠孝新生站
15562,光華商場
15562,長安松江路口
15562,捷運松江南京站
15562,長春松江路口
15562,捷運行天宮站
15562,松江新村
15562,民權建國路口
15562,民權龍江路口
15562,民權復興路口
15562,民權敦化路口
15562,松山機場
10482,重慶忠孝路口
10482,民族區運路口
10482,電信訓練所
10482,國泰街口
10482,漢民路口
10482,海山中學
10482,漢生路
10482,漢生路
10482,海山中學
10482,海山國小
10482,漢民路口
10482,國泰街口
10482,電信訓練所
10482,民族區運路口
10482,小南門
11171,正隆廣場
10441,泰山公有市場一
10441,福泰里
10441,泰山分駐所
10441,泰山郵局
10441,明志和平路口
10441,明志和平路口
10441,泰山分駐所
10441,福泰里
10441,泰山戶政事務所
10441,泰山公有市場一
10441,泰山郵局
10961,平河里
10961,平河里
15562,民權敦化路口
15562,民權復興路口
15562,民權龍江路口
15562,民權建國路口
15562,民權松江路口
15562,捷運行天宮站
15562,長春松江路口
15562,捷運松江南京站
15562,長安松江路口
15562,光華商場
15562,捷運忠孝新生站
15562,仁愛新生路口
15562,仁愛路二段
15562,捷運東門站(金山)
15562,公企中心
15562,金山潮州街口
15562,捷運古亭站(和平)
15562,古亭市場
15562,和平西路一段
15562,自強市場
15562,捷運頂溪站
15562,中興街口
15562,樂華夜市
15562,永和路口
15562,捷運永安市場站
15562,華泰新城
15562,雙和里
15562,南山高中
15562,中和派出所
15334,兒童新樂園
10481,介壽公園
10481,民權路口
10481,新北市政府(新府路)
10481,板橋公車站
10481,新北市政府(中山路)
10481,正隆廣場
10481,新北市政府(中山路)
10481,新北市政府(新府路)
11164,圓環(南京)
11164,圓環(南京)
10782,老松國小
15708,南港高中
15708,捷運昆陽站
15708,陸軍後勤指揮部
15708,國華新村
0,聯合醫院忠孝院區
15708,協和祐德高中
15708,玉成公園(中坡)
15708,奉天宮
15708,松友新村
15708,松山商職(福德)
15708,國稅局宿舍
15708,信義行政中心(信義)
15708,捷運台北101/世貿站(信義)
15708,信義光復路口
15708,信義通化街口
15708,信義敦化路口
15562,中和廟口
15562,泰和街
15562,連城景平路
15562,連城板南路
15562,台貿一村
15562,連城錦和路口
15562,連城中正路口
15562,連城路
15562,中和高中
11841,九如里二
11841,凌雲五村
11841,九如里一
11841,胡適公園
11841,中研院
11841,中研新村
11841,圓拱橋
11841,南港水廠
11841,誠正國中
11841,國家文官學院
11841,工程營產中心
11841,捷運南港站
11841,捷運昆陽站
11841,陸軍後勤指揮部
11841,國華新村
0,聯合醫院忠孝院區
11841,捷運後山埤站(忠孝)
11841,協和祐德高中
11841,永春里
11841,捷運永春站
11841,市立工農
15708,信義大安路口
15708,捷運大安站(信義)
15708,信義建國路口
15708,信義新生路口
15708,信義永康街口(捷運東門站)
15708,捷運東門站
15708,信義杭州路口
15708,信義林森路口
15708,捷運台大醫院站
15708,信義林森路口
15708,信義杭州路口
15708,捷運東門站
15708,信義新生路口
15708,信義建國路口
15708,捷運大安站(信義)
15708,信義大安路口
15708,信義敦化路口
15708,捷運信義安和站(信義)
15708,信義通化街口
15708,信義光復路口
15708,捷運台北101/世貿站(信義)
15708,信義行政中心(信義)
15708,國稅局宿舍
15708,松山商職(信義)
15708,松山商職(福德)
15708,松友新村
15708,奉天宮
15708,玉成公園(中坡)
11841,消防局(忠孝)
11841,捷運市政府站
11841,聯合報
11841,國父紀念館
11841,仁愛光復路口
11841,仁愛延吉街口
11841,仁愛國泰醫院
11841,仁愛安和路口
11841,仁愛敦化路口
11841,仁愛復興路口
11841,仁愛建國路口一
11841,幸安國小
11841,仁愛臨沂街口
11841,仁愛杭州路口
11841,仁愛林森路口
11841,仁愛中山路口
11841,一女中(貴陽)
11841,東吳大學城中校區
11841,小南門(和平院區)
11841,捷運西門站
11841,臺北市憲兵隊
11841,東吳大學城中校區
11841,一女中(貴陽)
11841,仁愛中山路口
11841,仁愛林森路口
11841,仁愛紹興街口
11841,仁愛臨沂街口
15708,協和祐德高中
15708,捷運後山埤站
1,聯合醫院忠孝院區
15708,國華新村
15708,陸軍後勤指揮部
15708,捷運昆陽站
15708,南港高中
15561,捷運文德站(碧湖公園)
11231,仁愛新生路口
10842,公館山
10842,麗寶大樓
10842,時報廣場
10842,民權大橋
10422,捷運民權西路站
10422,民權龍江路口
10422,大湖公園
10422,民權龍江路口
11158,北投國小
11158,第一銀行
15335,大湖公園
15335,大湖公園
11056,基湖站
11056,基湖路口
11056,仁寶大樓
11056,瑞光港墘路口
11056,基湖路口
11841,仁愛新生路口
11841,幸安國小
11841,仁愛建國路口二
11841,仁愛建國路口一
11841,仁愛大安路口
11841,仁愛敦化路口
11841,仁愛安和路口
11841,仁愛國泰醫院
11841,仁愛延吉街口
11841,仁愛光復路口
11841,國父紀念館
11841,市政府(市府)
11841,捷運市政府站
11841,市立工農
11841,捷運永春站
11841,永春里
11841,協和祐德高中
11841,捷運後山埤站(忠孝)
1,聯合醫院忠孝院區
11841,國華新村
11841,陸軍後勤指揮部
11841,捷運昆陽站
11841,捷運南港站
11841,工程營產中心
11841,國家文官學院
11841,誠正國中
11841,南港水廠
11841,圓拱橋
11841,中研新村
10232,潭美國小(新明)
10232,三陽公司
10232,新明路
11056,基湖站
11056,金泰公園
11206,田尾湖
11206,天寶聖道宮
11206,天寶聖道宮
11206,田尾湖
11832,上塔悠
11832,下塔悠
11832,飛航服務總台
10251,後車站
11832,河濱公園大佳段
10251,圓環(重慶)
11832,大佳國小
10251,圓環(南京)
11832,建北站
11832,大佳國小
11832,河濱公園大佳段
11832,大直橋
11832,飛航服務總台
11832,下塔悠
11832,上塔悠
10232,南港分局(重陽)
10232,中國電視公司
10232,東新國小
10232,南港高工
10232,育成高中
10232,育成高中
10232,南港高工
10232,東新國小
10232,中國電視公司
11841,中研院
11841,胡適公園
11841,九如里一
11841,凌雲五村
11841,九如里二
11841,研究院路三段
11842,研究院路三段
11842,九如里二
11842,凌雲五村
11842,九如里一
11842,胡適公園
11842,中研院
11842,中研新村
11842,圓拱橋
11842,南港水廠
11842,誠正國中
11842,國家文官學院
11842,工程營產中心
11842,捷運南港站
11842,捷運昆陽站
11842,陸軍後勤指揮部
11842,國華新村
0,聯合醫院忠孝院區
11842,捷運後山埤站(忠孝)
11842,協和祐德高中
11842,永春里
11842,捷運永春站
11842,市立工農
11842,消防局(松仁)
11842,興雅國中
10232,週美里
10232,迪化街口(永樂市場)
10232,南京公寓(捷運南京三民)
10232,南京三民路口
10232,南京寧安街口
10232,南京敦化路口(小巨蛋)
10232,捷運南京復興站
10232,南京龍江路口
10232,南京建國路口
10232,捷運松江南京站
10232,南京吉林路口
10232,南京林森路口
10232,捷運中山站(志仁高中)
10232,圓環(南京)
10232,捷運中山站(志仁高中)
10232,南京林森路口
10232,南京吉林路口
10232,捷運松江南京站
10232,南京建國路口
10232,南京龍江路口
10232,捷運南京復興站
10232,南京敦化路口(小巨蛋)
10232,南京寧安街口
10232,南京三民路口
10232,南京公寓(捷運南京三民)
10232,南京舊宗路口
10232,南港分局(向陽)
10232,南港分局(重陽)
10232,南京西路口(塔城)
10232,圓環(南京)
10481,長壽里
10481,自來水公司
10481,正隆廣場
11171,長壽里
11171,自來水公司
11171,中山路口
10416,忠孝路
10416,忠孝路
10462,基河二期國宅二
10462,濱江國中
10461,基河二期國宅二
10461,濱江國中
15334,士林監理站
15334,國立科教館
15334,士林高商
15334,士林區行政中心(中正)
15334,士林國中
15334,捷運士林站(中正)
15334,福林國小
15334,士林官邸(中正)
15334,泰北中學
15334,雙溪公園
15334,梅林新村
15334,東吳大學(錢穆故居)
15334,中影文化城
11842,松壽路口
11842,市政府(松壽)
11842,市政府(市府)
11842,捷運市政府站
11842,市立工農
11842,捷運永春站
11842,永春里
11842,協和祐德高中
11842,捷運後山埤站(忠孝)
1,聯合醫院忠孝院區
11842,國華新村
11842,陸軍後勤指揮部
11842,捷運昆陽站
11842,捷運南港站
11842,工程營產中心
11842,國家文官學院
11842,誠正國中
11842,南港水廠
11842,圓拱橋
11842,中研新村
11842,中研院
11842,胡適公園
11842,九如里一
11842,凌雲五村
11842,九如里二
11842,研究院路三段
10232,南京舊宗路口
10232,週美里
10232,新明路
10232,三陽公司
10232,潭美國小(新明)
10263,台北海院
10263,浮線
10263,富洲里九段
10263,威靈廟
10263,下溪沙尾
10263,建安新村
10263,富安國小
10263,富洲里八段
10263,福安國中
10263,臨江園
10263,地藏禪寺
10263,下竹圍
10263,福安消防隊
10263,福安里
10263,普濟堂
10263,社子國小二
10263,社子國小
10263,社新里
10263,社子派出所
10263,社子市場二
10263,社子市場
10263,陽明高中
10263,士林區行政中心(中正)
10263,士林國中
10263,士林
10263,捷運芝山站一
15334,外雙溪(故宮)
15334,捷運劍南路站
15334,美麗華
15334,文湖國小
15334,治磐新村
15334,捷運西湖站
15334,恕德家商
15334,麗山街
15334,捷運港墘站(內湖高工)
15334,西湖圖書館(湖光教會)
15334,湖光國宅
15334,捷運文德站(碧湖公園)
15334,內湖高中
15334,成功路三段
15334,湖光市場
15334,捷運內湖站
15334,大湖
15334,捷運大湖公園站
15334,大湖公園
15334,黃石公廟
15334,康寧醫院
15334,康寧社區
15334,捷運葫洲站(康寧專校)
15334,明湖國小(公共電視台)
15334,明湖國中
15334,捷運東湖站(南湖高中)
15334,南港軟體園區北站
15334,南港軟體園區南站
15334,南港展覽館
10263,捷運芝山站(文林)
10263,中正高中
10263,明德國中
10263,捷運明德站(東華)
10263,自強街口(東華)
10263,捷運石牌站(東華)
10263,綜合市場
10263,永明派出所
10263,榮總
10263,榮光新村(榮總東院)
10263,永欣里
10263,福德廟(石牌)
10263,磺溪
10263,明山宮一
10263,行義路
10263,行義路一
10263,行義路二
10263,行義路三
10263,行義路四
10263,惇敘工商(行義)
10263,大同之家
10263,惇敘工商(行義)
10263,行義路四
10263,行義路三
10263,行義路二
10263,行義路一
10263,行義路
10263,明山宮
10263,磺溪
10263,福德廟(石牌)
10263,永欣里
10746,電子公司
10746,景美女中
10746,木新市場
10746,力行國小
10746,國泰新村(木新)
10746,忠順廟
10746,司法新村
10746,景文中學
10746,木南公園
10746,指南路口
10746,萬壽橋頭(木柵)
10746,萬芳路口
10746,木柵高工
10746,捷運木柵站
10746,博嘉國小
10746,風動石
10746,石壁坑
10747,捷運動物園站
10747,貓纜動物園站
10747,萬壽橋頭(新光)
10747,木柵國小
10747,華夏六村
10747,久康街口
10747,文山一分局
10747,再興中學
10747,中興公寓
10747,光輝路口
10747,溝子口
10747,懷恩隧道
10747,興隆路口(辛亥)
10747,捷運辛亥站
10416,忠義廟
10416,長安街一
10416,永康公園
10416,成功國小
10416,長安街
10416,永平市場
10416,長榮路
10416,捷運蘆洲站
10416,蘆洲總站
10417,蘆洲總站
10417,王爺廟口
10417,空中大學
10417,中原公寓
10417,蘆洲國小
10417,蘆洲監理站
10417,蘆洲派出所
10417,溪墘
10417,捷運徐匯中學站
10417,徐匯中學
10417,幸福戲院
10417,建和新村
10417,三和國中
10417,格致中學(三和路)
10417,厚德派出所
10417,德林寺(三和路)
10417,龍門路口
10417,三安里
10417,長壽西街口
10417,三重客運
10417,正義重新路口
10472,捷運迴龍站
10472,雙鳳富國路口
10472,捷運丹鳳站
10472,捷運輔大站
10472,盲人重建院
10472,海山里
10472,新泰路口
10472,捷運新莊站(新莊郵局)
10472,金陵女中
10472,中興街口
10472,五谷王廟
10472,菜寮(重新路)
10472,中山藝術公園
10472,大同路口
10472,捷運台北橋站
10472,捷運民權西路站
10472,庫倫街口
10472,捷運劍潭站(基河)
10472,士林市場(銘傳會館)
10472,士林國中
10472,捷運士林站(中正)
10472,福林國小
10472,泰北中學
10472,永福(林語堂故居)
10747,辛亥國小
10747,青峰活動中心
10747,自來水處(辛亥)
10747,和平高中
10747,敦化和平路口
10747,成功國宅
10747,大安國中
10747,信義敦化路口
10747,仁愛國中
10747,信義敦化路口
10747,大安國中
10747,成功國宅
10747,鳳雛公園
10747,敦化和平路口
10747,和平高中
10747,自來水處(辛亥)
10747,青峰活動中心
10747,辛亥國小
10747,捷運辛亥站一
10747,捷運辛亥站
10747,興隆路口(辛亥)
10747,懷恩隧道
10747,溝子口
10747,光輝路口
10747,中興公寓
10747,再興中學
10747,文山一分局
10747,久康街口
10747,華夏六村
10747,木柵國小
10417,天台廣場
10417,大同路口
10417,中山藝術公園
10417,過圳街
10417,三重區公所(過圳街)
10417,三重稅捐分處
10417,菜寮(重陽路)
10417,集美國小
10417,三重國民運動中心
10417,三重中學
10417,重安街口
10417,臺北車站(忠孝)
10417,捷運善導寺站
10417,審計部
10417,忠孝國小
10417,臺北科技大學(忠孝)
10417,正義郵局
10417,懷生國中
10417,捷運忠孝復興站
10417,頂好市場
10417,捷運忠孝敦化站
10417,阿波羅大廈
10417,觀光局
10417,捷運國父紀念館站
10417,聯合報
10417,捷運市政府站
10417,市立工農
10417,捷運永春站
10417,永春里
10472,文化大學
10472,中山樓
10472,陽明山
10472,第二停車場
10472,第二停車場
10472,陽明山
10472,中山樓
10472,文化大學
10472,山仔后派出所
10472,陽明山國小
10472,永福(林語堂故居)
10472,泰北中學
10472,福林國小
10472,捷運士林站(中正)
10472,士林國中
10472,士林市場(銘傳會館)
10472,捷運劍潭站(基河)
10472,明倫高中
10472,民權大龍街口
10472,捷運台北橋站
10472,天台廣場
10472,捷運菜寮站
10472,菜寮(重新路)
10472,五谷王廟
10472,中興街口
10472,金陵女中
10472,大眾廟
10472,捷運新莊站(新莊郵局)
